,Line num,Command,Notes
3049,1310,\sum_,t'\in T
3050,1310,\in,t'\in T
3051,1310,\text,by (ii) of Lemma
3052,1310,\ref,lemm4.7
3053,1310,\sum_,t'\in T
3054,1310,\in,t'\in T
3055,1310,\text,by 
3056,1310,\eqref,x1
3057,1310,\sum_,t'\in T
3058,1310,\in,t'\in T
3059,1310,\text,by (ii) of Lemma
3060,1310,\ref,lemm4.7
3061,1310,\sum_,Nested
3062,1310,\sum_,t'\in T
3063,1310,\in,t'\in T
3064,1310,\sum_,t'\in T
3065,1310,\in,t'\in T
3066,1310,\sum_,t'\in T
3067,1310,\in,t'\in T
3068,1310,\sum_,t'\in T
3069,1310,\in,t'\in T
3070,1310,\text,by (ii) of Lemma
3071,1310,\ref,lemm4.7
3072,1310,\sum_,t'\in T
3073,1310,\in,t'\in T
3074,1310,\text,by 
3075,1310,\eqref,x1
3076,1310,\sum_,t'\in T
3077,1310,\in,t'\in T
3078,1310,\text,by (ii) of Lemma
3079,1310,\ref,lemm4.7
3080,1310,\in,Nested
3081,1310,\sum_,t'\in T
3082,1310,\in,t'\in T
3083,1310,\sum_,t'\in T
3084,1310,\in,t'\in T
3085,1310,\sum_,t'\in T
3086,1310,\in,t'\in T
3087,1310,\sum_,t'\in T
3088,1310,\in,t'\in T
3089,1310,\text,by (ii) of Lemma
3090,1310,\ref,lemm4.7
3091,1310,\sum_,t'\in T
3092,1310,\in,t'\in T
3093,1310,\text,by 
3094,1310,\eqref,x1
3095,1310,\sum_,t'\in T
3096,1310,\in,t'\in T
3097,1310,\text,by (ii) of Lemma
3098,1310,\ref,lemm4.7
3099,1310,\sum_,Nested
3100,1310,\sum_,t'\in T
3101,1310,\in,t'\in T
3102,1310,\sum_,t'\in T
3103,1310,\in,t'\in T
3104,1310,\sum_,t'\in T
3105,1310,\in,t'\in T
3106,1310,\sum_,t'\in T
3107,1310,\in,t'\in T
3108,1310,\text,by (ii) of Lemma
3109,1310,\ref,lemm4.7
3110,1310,\sum_,t'\in T
3111,1310,\in,t'\in T
3112,1310,\text,by 
3113,1310,\eqref,x1
3114,1310,\sum_,t'\in T
3115,1310,\in,t'\in T
3116,1310,\text,by (ii) of Lemma
3117,1310,\ref,lemm4.7
3118,1310,\in,Nested
3119,1310,\sum_,t'\in T
3120,1310,\in,t'\in T
3121,1310,\sum_,t'\in T
3122,1310,\in,t'\in T
3123,1310,\sum_,t'\in T
3124,1310,\in,t'\in T
3125,1310,\sum_,t'\in T
3126,1310,\in,t'\in T
3127,1310,\text,by (ii) of Lemma
3128,1310,\ref,lemm4.7
3129,1310,\sum_,t'\in T
3130,1310,\in,t'\in T
3131,1310,\text,by 
3132,1310,\eqref,x1
3133,1310,\sum_,t'\in T
3134,1310,\in,t'\in T
3135,1310,\text,by (ii) of Lemma
3136,1310,\ref,lemm4.7
3137,1310,\triangleleft,Nested
3138,1310,\sum_,t'\in T
3139,1310,\in,t'\in T
3140,1310,\sum_,t'\in T
3141,1310,\in,t'\in T
3142,1310,\sum_,t'\in T
3143,1310,\in,t'\in T
3144,1310,\sum_,t'\in T
3145,1310,\in,t'\in T
3146,1310,\text,by (ii) of Lemma
3147,1310,\ref,lemm4.7
3148,1310,\sum_,t'\in T
3149,1310,\in,t'\in T
3150,1310,\text,by 
3151,1310,\eqref,x1
3152,1310,\sum_,t'\in T
3153,1310,\in,t'\in T
3154,1310,\text,by (ii) of Lemma
3155,1310,\ref,lemm4.7
3156,1310,\triangleleft,Nested
3157,1310,\sum_,t'\in T
3158,1310,\in,t'\in T
3159,1310,\sum_,t'\in T
3160,1310,\in,t'\in T
3161,1310,\sum_,t'\in T
3162,1310,\in,t'\in T
3163,1310,\sum_,t'\in T
3164,1310,\in,t'\in T
3165,1310,\text,by (ii) of Lemma
3166,1310,\ref,lemm4.7
3167,1310,\sum_,t'\in T
3168,1310,\in,t'\in T
3169,1310,\text,by 
3170,1310,\eqref,x1
3171,1310,\sum_,t'\in T
3172,1310,\in,t'\in T
3173,1310,\text,by (ii) of Lemma
3174,1310,\ref,lemm4.7
3175,1310,\text,Nested
3176,1310,\sum_,t'\in T
3177,1310,\in,t'\in T
3178,1310,\sum_,t'\in T
3179,1310,\in,t'\in T
3180,1310,\sum_,t'\in T
3181,1310,\in,t'\in T
3182,1310,\sum_,t'\in T
3183,1310,\in,t'\in T
3184,1310,\text,by (ii) of Lemma
3185,1310,\ref,lemm4.7
3186,1310,\sum_,t'\in T
3187,1310,\in,t'\in T
3188,1310,\text,by 
3189,1310,\eqref,x1
3190,1310,\sum_,t'\in T
3191,1310,\in,t'\in T
3192,1310,\text,by (ii) of Lemma
3193,1310,\ref,lemm4.7
3194,1310,\ref,Nested
3195,1310,\sum_,t'\in T
3196,1310,\in,t'\in T
3197,1310,\sum_,t'\in T
3198,1310,\in,t'\in T
3199,1310,\sum_,t'\in T
3200,1310,\in,t'\in T
3201,1310,\sum_,t'\in T
3202,1310,\in,t'\in T
3203,1310,\text,by (ii) of Lemma
3204,1310,\ref,lemm4.7
3205,1310,\sum_,t'\in T
3206,1310,\in,t'\in T
3207,1310,\text,by 
3208,1310,\eqref,x1
3209,1310,\sum_,t'\in T
3210,1310,\in,t'\in T
3211,1310,\text,by (ii) of Lemma
3212,1310,\ref,lemm4.7
3213,1310,\sum_,Nested
3214,1310,\sum_,t'\in T
3215,1310,\in,t'\in T
3216,1310,\sum_,t'\in T
3217,1310,\in,t'\in T
3218,1310,\sum_,t'\in T
3219,1310,\in,t'\in T
3220,1310,\sum_,t'\in T
3221,1310,\in,t'\in T
3222,1310,\text,by (ii) of Lemma
3223,1310,\ref,lemm4.7
3224,1310,\sum_,t'\in T
3225,1310,\in,t'\in T
3226,1310,\text,by 
3227,1310,\eqref,x1
3228,1310,\sum_,t'\in T
3229,1310,\in,t'\in T
3230,1310,\text,by (ii) of Lemma
3231,1310,\ref,lemm4.7
3232,1310,\in,Nested
3233,1310,\sum_,t'\in T
3234,1310,\in,t'\in T
3235,1310,\sum_,t'\in T
3236,1310,\in,t'\in T
3237,1310,\sum_,t'\in T
3238,1310,\in,t'\in T
3239,1310,\sum_,t'\in T
3240,1310,\in,t'\in T
3241,1310,\text,by (ii) of Lemma
3242,1310,\ref,lemm4.7
3243,1310,\sum_,t'\in T
3244,1310,\in,t'\in T
3245,1310,\text,by 
3246,1310,\eqref,x1
3247,1310,\sum_,t'\in T
3248,1310,\in,t'\in T
3249,1310,\text,by (ii) of Lemma
3250,1310,\ref,lemm4.7
3251,1310,\tau,Nested
3252,1310,\sum_,t'\in T
3253,1310,\in,t'\in T
3254,1310,\sum_,t'\in T
3255,1310,\in,t'\in T
3256,1310,\sum_,t'\in T
3257,1310,\in,t'\in T
3258,1310,\sum_,t'\in T
3259,1310,\in,t'\in T
3260,1310,\text,by (ii) of Lemma
3261,1310,\ref,lemm4.7
3262,1310,\sum_,t'\in T
3263,1310,\in,t'\in T
3264,1310,\text,by 
3265,1310,\eqref,x1
3266,1310,\sum_,t'\in T
3267,1310,\in,t'\in T
3268,1310,\text,by (ii) of Lemma
3269,1310,\ref,lemm4.7
3270,1310,\triangleleft,Nested
3271,1310,\sum_,t'\in T
3272,1310,\in,t'\in T
3273,1310,\sum_,t'\in T
3274,1310,\in,t'\in T
3275,1310,\sum_,t'\in T
3276,1310,\in,t'\in T
3277,1310,\sum_,t'\in T
3278,1310,\in,t'\in T
3279,1310,\text,by (ii) of Lemma
3280,1310,\ref,lemm4.7
3281,1310,\sum_,t'\in T
3282,1310,\in,t'\in T
3283,1310,\text,by 
3284,1310,\eqref,x1
3285,1310,\sum_,t'\in T
3286,1310,\in,t'\in T
3287,1310,\text,by (ii) of Lemma
3288,1310,\ref,lemm4.7
3289,1310,\text,Nested
3290,1310,\sum_,t'\in T
3291,1310,\in,t'\in T
3292,1310,\sum_,t'\in T
3293,1310,\in,t'\in T
3294,1310,\sum_,t'\in T
3295,1310,\in,t'\in T
3296,1310,\sum_,t'\in T
3297,1310,\in,t'\in T
3298,1310,\text,by (ii) of Lemma
3299,1310,\ref,lemm4.7
3300,1310,\sum_,t'\in T
3301,1310,\in,t'\in T
3302,1310,\text,by 
3303,1310,\eqref,x1
3304,1310,\sum_,t'\in T
3305,1310,\in,t'\in T
3306,1310,\text,by (ii) of Lemma
3307,1310,\ref,lemm4.7
3308,1310,\eqref,Nested
3309,1310,\sum_,t'\in T
3310,1310,\in,t'\in T
3311,1310,\sum_,t'\in T
3312,1310,\in,t'\in T
3313,1310,\sum_,t'\in T
3314,1310,\in,t'\in T
3315,1310,\sum_,t'\in T
3316,1310,\in,t'\in T
3317,1310,\text,by (ii) of Lemma
3318,1310,\ref,lemm4.7
3319,1310,\sum_,t'\in T
3320,1310,\in,t'\in T
3321,1310,\text,by 
3322,1310,\eqref,x1
3323,1310,\sum_,t'\in T
3324,1310,\in,t'\in T
3325,1310,\text,by (ii) of Lemma
3326,1310,\ref,lemm4.7
3327,1310,\sum_,Nested
3328,1310,\sum_,t'\in T
3329,1310,\in,t'\in T
3330,1310,\sum_,t'\in T
3331,1310,\in,t'\in T
3332,1310,\sum_,t'\in T
3333,1310,\in,t'\in T
3334,1310,\sum_,t'\in T
3335,1310,\in,t'\in T
3336,1310,\text,by (ii) of Lemma
3337,1310,\ref,lemm4.7
3338,1310,\sum_,t'\in T
3339,1310,\in,t'\in T
3340,1310,\text,by 
3341,1310,\eqref,x1
3342,1310,\sum_,t'\in T
3343,1310,\in,t'\in T
3344,1310,\text,by (ii) of Lemma
3345,1310,\ref,lemm4.7
3346,1310,\in,Nested
3347,1310,\sum_,t'\in T
3348,1310,\in,t'\in T
3349,1310,\sum_,t'\in T
3350,1310,\in,t'\in T
3351,1310,\sum_,t'\in T
3352,1310,\in,t'\in T
3353,1310,\sum_,t'\in T
3354,1310,\in,t'\in T
3355,1310,\text,by (ii) of Lemma
3356,1310,\ref,lemm4.7
3357,1310,\sum_,t'\in T
3358,1310,\in,t'\in T
3359,1310,\text,by 
3360,1310,\eqref,x1
3361,1310,\sum_,t'\in T
3362,1310,\in,t'\in T
3363,1310,\text,by (ii) of Lemma
3364,1310,\ref,lemm4.7
3365,1310,\tau,Nested
3366,1310,\sum_,t'\in T
3367,1310,\in,t'\in T
3368,1310,\sum_,t'\in T
3369,1310,\in,t'\in T
3370,1310,\sum_,t'\in T
3371,1310,\in,t'\in T
3372,1310,\sum_,t'\in T
3373,1310,\in,t'\in T
3374,1310,\text,by (ii) of Lemma
3375,1310,\ref,lemm4.7
3376,1310,\sum_,t'\in T
3377,1310,\in,t'\in T
3378,1310,\text,by 
3379,1310,\eqref,x1
3380,1310,\sum_,t'\in T
3381,1310,\in,t'\in T
3382,1310,\text,by (ii) of Lemma
3383,1310,\ref,lemm4.7
3384,1310,\text,Nested
3385,1310,\sum_,t'\in T
3386,1310,\in,t'\in T
3387,1310,\sum_,t'\in T
3388,1310,\in,t'\in T
3389,1310,\sum_,t'\in T
3390,1310,\in,t'\in T
3391,1310,\sum_,t'\in T
3392,1310,\in,t'\in T
3393,1310,\text,by (ii) of Lemma
3394,1310,\ref,lemm4.7
3395,1310,\sum_,t'\in T
3396,1310,\in,t'\in T
3397,1310,\text,by 
3398,1310,\eqref,x1
3399,1310,\sum_,t'\in T
3400,1310,\in,t'\in T
3401,1310,\text,by (ii) of Lemma
3402,1310,\ref,lemm4.7
3403,1310,\ref,Nested
3404,1310,\sum_,t'\in T
3405,1310,\in,t'\in T
3406,1310,\sum_,t'\in T
3407,1310,\in,t'\in T
3408,1310,\sum_,t'\in T
3409,1310,\in,t'\in T
3410,1310,\sum_,t'\in T
3411,1310,\in,t'\in T
3412,1310,\text,by (ii) of Lemma
3413,1310,\ref,lemm4.7
3414,1310,\sum_,t'\in T
3415,1310,\in,t'\in T
3416,1310,\text,by 
3417,1310,\eqref,x1
3418,1310,\sum_,t'\in T
3419,1310,\in,t'\in T
3420,1310,\text,by (ii) of Lemma
3421,1310,\ref,lemm4.7
3422,1310,\tau,Nested
3423,1310,\sum_,t'\in T
3424,1310,\in,t'\in T
3425,1310,\sum_,t'\in T
3426,1310,\in,t'\in T
3427,1310,\sum_,t'\in T
3428,1310,\in,t'\in T
3429,1310,\sum_,t'\in T
3430,1310,\in,t'\in T
3431,1310,\text,by (ii) of Lemma
3432,1310,\ref,lemm4.7
3433,1310,\sum_,t'\in T
3434,1310,\in,t'\in T
3435,1310,\text,by 
3436,1310,\eqref,x1
3437,1310,\sum_,t'\in T
3438,1310,\in,t'\in T
3439,1310,\text,by (ii) of Lemma
3440,1310,\ref,lemm4.7
3441,1312,\eqref,re2
3442,1314,align,Environment
3443,1315,\triangleleft,Nested
3444,1315,\text,by Lemma
3445,1315,\ref,lemm4.7
3446,1315,\text,by Lemma
3447,1315,\ref,lemm4.6
3448,1315,\text,by (iii) of Lemma
3449,1315,\triangleleft,Nested
3450,1315,\text,by Lemma
3451,1315,\ref,lemm4.7
3452,1315,\text,by Lemma
3453,1315,\ref,lemm4.6
3454,1315,\text,by (iii) of Lemma
3455,1315,\triangleleft,Nested
3456,1315,\text,by Lemma
3457,1315,\ref,lemm4.7
3458,1315,\text,by Lemma
3459,1315,\ref,lemm4.6
3460,1315,\text,by (iii) of Lemma
3461,1315,\text,Nested
3462,1315,\text,by Lemma
3463,1315,\ref,lemm4.7
3464,1315,\text,by Lemma
3465,1315,\ref,lemm4.6
3466,1315,\text,by (iii) of Lemma
3467,1315,\ref,Nested
3468,1315,\text,by Lemma
3469,1315,\ref,lemm4.7
3470,1315,\text,by Lemma
3471,1315,\ref,lemm4.6
3472,1315,\text,by (iii) of Lemma
3473,1315,\triangleleft,Nested
3474,1315,\text,by Lemma
3475,1315,\ref,lemm4.7
3476,1315,\text,by Lemma
3477,1315,\ref,lemm4.6
3478,1315,\text,by (iii) of Lemma
3479,1315,\triangleleft,Nested
3480,1315,\text,by Lemma
3481,1315,\ref,lemm4.7
3482,1315,\text,by Lemma
3483,1315,\ref,lemm4.6
3484,1315,\text,by (iii) of Lemma
3485,1315,\text,Nested
3486,1315,\text,by Lemma
3487,1315,\ref,lemm4.7
3488,1315,\text,by Lemma
3489,1315,\ref,lemm4.6
3490,1315,\text,by (iii) of Lemma
3491,1315,\ref,Nested
3492,1315,\text,by Lemma
3493,1315,\ref,lemm4.7
3494,1315,\text,by Lemma
3495,1315,\ref,lemm4.6
3496,1315,\text,by (iii) of Lemma
3497,1315,\triangleleft,Nested
3498,1315,\text,by Lemma
3499,1315,\ref,lemm4.7
3500,1315,\text,by Lemma
3501,1315,\ref,lemm4.6
3502,1315,\text,by (iii) of Lemma
3503,1315,\text,Nested
3504,1315,\text,by Lemma
3505,1315,\ref,lemm4.7
3506,1315,\text,by Lemma
3507,1315,\ref,lemm4.6
3508,1315,\text,by (iii) of Lemma
3509,1315,\ref,Nested
3510,1315,\text,by Lemma
3511,1315,\ref,lemm4.7
3512,1315,\text,by Lemma
3513,1315,\ref,lemm4.6
3514,1315,\text,by (iii) of Lemma
3515,1318,align,Environment
3516,1319,\triangleleft,Nested
3517,1319,\text,by Lemma
3518,1319,\ref,lemm4.7
3519,1319,\text,by Lemma
3520,1319,\ref,lemm4.6
3521,1319,\text,by Lemma
3522,1319,\ref,lemm4.7
3523,1319,\triangleleft,Nested
3524,1319,\text,by Lemma
3525,1319,\ref,lemm4.7
3526,1319,\text,by Lemma
3527,1319,\ref,lemm4.6
3528,1319,\text,by Lemma
3529,1319,\ref,lemm4.7
3530,1319,\text,Nested
3531,1319,\text,by Lemma
3532,1319,\ref,lemm4.7
3533,1319,\text,by Lemma
3534,1319,\ref,lemm4.6
3535,1319,\text,by Lemma
3536,1319,\ref,lemm4.7
3537,1319,\ref,Nested
3538,1319,\text,by Lemma
3539,1319,\ref,lemm4.7
3540,1319,\text,by Lemma
3541,1319,\ref,lemm4.6
3542,1319,\text,by Lemma
3543,1319,\ref,lemm4.7
3544,1319,\triangleleft,Nested
3545,1319,\text,by Lemma
3546,1319,\ref,lemm4.7
3547,1319,\text,by Lemma
3548,1319,\ref,lemm4.6
3549,1319,\text,by Lemma
3550,1319,\ref,lemm4.7
3551,1319,\text,Nested
3552,1319,\text,by Lemma
3553,1319,\ref,lemm4.7
3554,1319,\text,by Lemma
3555,1319,\ref,lemm4.6
3556,1319,\text,by Lemma
3557,1319,\ref,lemm4.7
3558,1319,\ref,Nested
3559,1319,\text,by Lemma
3560,1319,\ref,lemm4.7
3561,1319,\text,by Lemma
3562,1319,\ref,lemm4.6
3563,1319,\text,by Lemma
3564,1319,\ref,lemm4.7
3565,1319,\triangleleft,Nested
3566,1319,\text,by Lemma
3567,1319,\ref,lemm4.7
3568,1319,\text,by Lemma
3569,1319,\ref,lemm4.6
3570,1319,\text,by Lemma
3571,1319,\ref,lemm4.7
3572,1319,\text,Nested
3573,1319,\text,by Lemma
3574,1319,\ref,lemm4.7
3575,1319,\text,by Lemma
3576,1319,\ref,lemm4.6
3577,1319,\text,by Lemma
3578,1319,\ref,lemm4.7
3579,1319,\ref,Nested
3580,1319,\text,by Lemma
3581,1319,\ref,lemm4.7
3582,1319,\text,by Lemma
3583,1319,\ref,lemm4.6
3584,1319,\text,by Lemma
3585,1319,\ref,lemm4.7
3586,1321,\eqref,re3
3587,1323,align,Environment
3588,1324,\triangleleft,Nested
3589,1324,\text,by Lemma
3590,1324,\ref,lemm4.7
3591,1324,\text,by Lemma
3592,1324,\ref,lemm4.6
3593,1324,\text,by Lemma
3594,1324,\ref,lemm4.7
3595,1324,\triangleleft,Nested
3596,1324,\text,by Lemma
3597,1324,\ref,lemm4.7
3598,1324,\text,by Lemma
3599,1324,\ref,lemm4.6
3600,1324,\text,by Lemma
3601,1324,\ref,lemm4.7
3602,1324,\text,Nested
3603,1324,\text,by Lemma
3604,1324,\ref,lemm4.7
3605,1324,\text,by Lemma
3606,1324,\ref,lemm4.6
3607,1324,\text,by Lemma
3608,1324,\ref,lemm4.7
3609,1324,\ref,Nested
3610,1324,\text,by Lemma
3611,1324,\ref,lemm4.7
3612,1324,\text,by Lemma
3613,1324,\ref,lemm4.6
3614,1324,\text,by Lemma
3615,1324,\ref,lemm4.7
3616,1324,\triangleleft,Nested
3617,1324,\text,by Lemma
3618,1324,\ref,lemm4.7
3619,1324,\text,by Lemma
3620,1324,\ref,lemm4.6
3621,1324,\text,by Lemma
3622,1324,\ref,lemm4.7
3623,1324,\text,Nested
3624,1324,\text,by Lemma
3625,1324,\ref,lemm4.7
3626,1324,\text,by Lemma
3627,1324,\ref,lemm4.6
3628,1324,\text,by Lemma
3629,1324,\ref,lemm4.7
3630,1324,\ref,Nested
3631,1324,\text,by Lemma
3632,1324,\ref,lemm4.7
3633,1324,\text,by Lemma
3634,1324,\ref,lemm4.6
3635,1324,\text,by Lemma
3636,1324,\ref,lemm4.7
3637,1324,\triangleleft,Nested
3638,1324,\text,by Lemma
3639,1324,\ref,lemm4.7
3640,1324,\text,by Lemma
3641,1324,\ref,lemm4.6
3642,1324,\text,by Lemma
3643,1324,\ref,lemm4.7
3644,1324,\text,Nested
3645,1324,\text,by Lemma
3646,1324,\ref,lemm4.7
3647,1324,\text,by Lemma
3648,1324,\ref,lemm4.6
3649,1324,\text,by Lemma
3650,1324,\ref,lemm4.7
3651,1324,\ref,Nested
3652,1324,\text,by Lemma
3653,1324,\ref,lemm4.7
3654,1324,\text,by Lemma
3655,1324,\ref,lemm4.6
3656,1324,\text,by Lemma
3657,1324,\ref,lemm4.7
3658,1327,align,Environment
3659,1328,\text,Nested
3660,1328,\text,by Lemma
3661,1328,\ref,lemm4.7
3662,1328,\text,by Lemma
3663,1328,\ref,lemm4.6
3664,1328,\ref,Nested
3665,1328,\text,by Lemma
3666,1328,\ref,lemm4.7
3667,1328,\text,by Lemma
3668,1328,\ref,lemm4.6
3669,1328,\text,Nested
3670,1328,\text,by Lemma
3671,1328,\ref,lemm4.7
3672,1328,\text,by Lemma
3673,1328,\ref,lemm4.6
3674,1328,\ref,Nested
3675,1328,\text,by Lemma
3676,1328,\ref,lemm4.7
3677,1328,\text,by Lemma
3678,1328,\ref,lemm4.6
3679,1330,\eqref,re4
3680,1332,gather,Environment
3681,1333,\sum_,N/A
3682,1333,\in,N/A
3683,1334,\sum_,N/A
3684,1334,\in,N/A
3685,1334,\sum_,N/A
3686,1334,\in,N/A
3687,1335,\sum_,N/A
3688,1335,\in,N/A
3689,1337,\eqref,re5
3690,1340,proposition,Environment
3691,1343,proof,Environment
3692,1344,\ref,Nested
3693,1344,\ref,Nested
3694,1345,align,Environment
3695,1346,\tau,N/A
3696,1346,\tau,N/A
3697,1346,\in,N/A
3698,1346,\triangleleft,N/A
3699,1346,\in,N/A
3700,1346,\in,N/A
3701,1346,\triangleleft,N/A
3702,1346,\in,N/A
3703,1346,\in,N/A
3704,1346,\tau,N/A
3705,1346,\triangleleft,N/A
3706,1346,\triangleleft,N/A
3707,1346,\tau,N/A
3708,1346,\triangleleft,N/A
3709,1346,\triangleleft,N/A
3710,1346,\in,N/A
3711,1348,\ref,lemm4.6
3712,1349,\ref,lemm4.8
3713,1350,gather,Environment
3714,1351,\in,N/A
3715,1353,\ref,lem3.1
3716,1355,\iffalse,N/A
3717,1356,\ref,lem4.1
3718,1357,gather,Environment
3719,1358,\label,N/A
3720,1358,\tau,N/A
3721,1358,\label,N/A
3722,1358,\tau,N/A
3723,1358,\tau,N/A
3724,1358,\label,N/A
3725,1358,\tau,N/A
3726,1358,\label,N/A
3727,1358,\tau,N/A
3728,1358,\label,N/A
3729,1358,\label,N/A
3730,1358,\label,N/A
3731,1358,\label,N/A
3732,1360,\ref,e4.30
3733,1361,equation,Environment
3734,1362,\lambda_,N/A
3735,1362,\tau,N/A
3736,1362,\label,N/A
3737,1367,\ref,Nested
3738,1367,\ref,lem4.1
3739,1367,\ref,Nested
3740,1367,\ref,lem4.1
3741,1367,\ref,Nested
3742,1367,\ref,lem4.1
3743,1368,\ref,Nested
3744,1368,\ref,Nested
3745,1369,\ref,e4.32
3746,1370,equation,Environment
3747,1371,\frac,N/A
3748,1371,\frac,N/A
3749,1371,\beta,N/A
3750,1371,\alpha,N/A
3751,1371,\frac,N/A
3752,1371,\frac,N/A
3753,1371,\beta,N/A
3754,1371,\alpha,N/A
3755,1371,\label,N/A
3756,1375,\ref,e4.32
3757,1376,\ref,Nested
3758,1376,\ref,Nested
3759,1377,\ref,e4.36
3760,1378,equation,Environment
3761,1379,\frac,N/A
3762,1379,\tau,N/A
3763,1379,\tau,N/A
3764,1379,\label,N/A
3765,1381,equation,Environment
3766,1382,\frac,N/A
3767,1382,\beta,N/A
3768,1382,\alpha,N/A
3769,1382,\tau,N/A
3770,1382,\tau,N/A
3771,1382,\label,N/A
3772,1384,\ref,Nested
3773,1384,\ref,4.a4
3774,1384,\ref,Nested
3775,1384,\ref,4.a4
3776,1384,\ref,Nested
3777,1384,\ref,4.a4
3778,1385,\ref,Nested
3779,1385,\ref,4.b1
3780,1385,\ref,lem4.1
3781,1385,\ref,Nested
3782,1385,\ref,4.b1
3783,1385,\ref,lem4.1
3784,1385,\ref,Nested
3785,1385,\ref,4.b1
3786,1385,\ref,lem4.1
3787,1385,\ref,Nested
3788,1385,\ref,4.b1
3789,1385,\ref,lem4.1
3790,1386,\ref,Nested
3791,1386,\ref,e4.41
3792,1386,\ref,Nested
3793,1386,\ref,e4.41
3794,1386,\ref,Nested
3795,1386,\ref,e4.41
3796,1387,equation,Environment
3797,1389,equation,Environment
3798,1391,\geq,4.a6
3799,1391,\label,4.a6
3800,1393,\ref,Nested
3801,1393,\ref,4.a6
3802,1393,\ref,lem4.1
3803,1393,\ref,Nested
3804,1393,\ref,4.a6
3805,1393,\ref,lem4.1
3806,1393,\ref,Nested
3807,1393,\ref,4.a6
3808,1393,\ref,lem4.1
3809,1393,\ref,Nested
3810,1393,\ref,4.a6
3811,1393,\ref,lem4.1
3812,1394,\fi,N/A
3813,1396,\ref,addpro
3814,1397,lemma,Environment
3815,1400,proof,Environment
3816,1401,\ref,lem2.2.2
3817,1406,itemize,Environment
3818,1407,\item,N/A
3819,1407,\sum,N/A
3820,1407,\limits_,N/A
3821,1407,\in,N/A
3822,1407,\otimes,N/A
3823,1407,\sum,N/A
3824,1407,\limits_,N/A
3825,1407,\in,N/A
3826,1407,\in,N/A
3827,1407,\otimes,N/A
3828,1408,\sum,N/A
3829,1408,\limits_,N/A
3830,1408,\in,N/A
3831,1408,\in,N/A
3832,1408,\otimes,N/A
3833,1409,\sum,N/A
3834,1409,\limits_,N/A
3835,1409,\in,N/A
3836,1409,\otimes,N/A
3837,1412,itemize,Environment
3838,1413,\item,N/A
3839,1413,\sum,N/A
3840,1413,\limits_,N/A
3841,1413,\in,N/A
3842,1413,\otimes,N/A
3843,1413,\sum,N/A
3844,1413,\limits_,N/A
3845,1413,\in,N/A
3846,1413,\in,N/A
3847,1413,\otimes,N/A
3848,1414,\sum,N/A
3849,1414,\limits_,N/A
3850,1414,\in,N/A
3851,1414,\in,N/A
3852,1414,\otimes,N/A
3853,1415,\sum,N/A
3854,1415,\limits_,N/A
3855,1415,\in,N/A
3856,1415,\otimes,N/A
3857,1418,lemma,Environment
3858,1421,proof,Environment
3859,1422,\ref,lem2.2.2
3860,1423,gather,Environment
3861,1424,\sum_,N/A
3862,1424,\in,N/A
3863,1424,\sum_,N/A
3864,1424,\in,N/A
3865,1424,\in,N/A
3866,1424,\sum_,N/A
3867,1424,\in,N/A
3868,1424,\sum_,N/A
3869,1424,\in,N/A
3870,1424,\in,N/A
3871,1426,\ref,lem2.2.1
3872,1427,gather,Environment
3873,1428,\tau,N/A
3874,1428,\tau,N/A
3875,1428,\in,N/A
3876,1428,\in,N/A
3877,1431,align,Environment
3878,1432,\sum,N/A
3879,1432,\limits_,N/A
3880,1432,\in,N/A
3881,1432,\sum,N/A
3882,1432,\limits_,N/A
3883,1432,\in,N/A
3884,1432,\sum,N/A
3885,1432,\limits_,N/A
3886,1432,\in,N/A
3887,1432,\sum,N/A
3888,1432,\limits_,N/A
3889,1432,\in,N/A
3890,1432,\sum,N/A
3891,1432,\limits_,N/A
3892,1432,\in,N/A
3893,1432,\sum,N/A
3894,1432,\limits_,N/A
3895,1432,\in,N/A
3896,1435,align,Environment
3897,1436,\tau,N/A
3898,1436,\tau,N/A
3899,1436,\sum,N/A
3900,1436,\limits_,N/A
3901,1436,\in,N/A
3902,1436,\sum,N/A
3903,1436,\limits_,N/A
3904,1436,\in,N/A
3905,1436,\tau,N/A
3906,1436,\tau,N/A
3907,1436,\tau,N/A
3908,1436,\sum,N/A
3909,1436,\limits_,N/A
3910,1436,\in,N/A
3911,1436,\sum,N/A
3912,1436,\limits_,N/A
3913,1436,\in,N/A
3914,1436,\tau,N/A
3915,1439,gather,Environment
3916,1440,\tau,N/A
3917,1440,\frac,N/A
3918,1440,\in,N/A
3919,1440,\in,N/A
3920,1440,\tau,N/A
3921,1440,\frac,N/A
3922,1440,\in,N/A
3923,1440,\in,N/A
3924,1444,\ref,Nested
3925,1444,\ref,Nested
3926,1445,lemma,Environment
3927,1448,proof,Environment
3928,1450,align,Environment
3929,1451,\sum_,N/A
3930,1451,\in,N/A
3931,1451,\triangleleft,N/A
3932,1453,align,Environment
3933,1454,\sum_,N/A
3934,1454,\in,N/A
3935,1454,\sum_,N/A
3936,1454,\in,N/A
3937,1454,\sum_,N/A
3938,1454,\in,N/A
3939,1456,\triangleleft,2n
3940,1458,align,Environment
3941,1459,\sum_,N/A
3942,1459,\in,N/A
3943,1459,\sum_,N/A
3944,1459,\in,N/A
3945,1459,\sum_,N/A
3946,1459,\in,N/A
3947,1462,align,Environment
3948,1463,\tau,N/A
3949,1463,\tau,N/A
3950,1463,\sum_,N/A
3951,1463,\in,N/A
