,Line num,Command
1638,1007,\x
1639,1007,\def
1640,1007,\y
1641,1007,\x
1642,1008,\def
1643,1008,\px
1644,1008,\x
1645,1008,\x
1646,1009,\def
1647,1009,\py
1648,1009,\x
1649,1010,\draw
1650,1010,\x
1651,1010,\px
1652,1010,\py
1653,1011,\draw
1654,1011,\x
1655,1011,\y
1656,1011,\px
1657,1011,\py
1658,1015,\foreach
1659,1015,\x
1660,1015,\def
1661,1015,\y
1662,1015,\x
1663,1016,\def
1664,1016,\px
1665,1016,\x
1666,1016,\x
1667,1017,\def
1668,1017,\py
1669,1017,\x
1670,1018,\draw
1671,1018,\x
1672,1018,\px
1673,1018,\py
1674,1019,\draw
1675,1019,\x
1676,1019,\y
1677,1019,\px
1678,1019,\py
1679,1023,\draw
1680,1026,\node
1681,1026,\B
1682,1028,\draw
1683,1029,\node
1684,1030,\node
1685,1030,\B
1686,1031,\node
1687,1031,\B
1688,1032,\node
1689,1032,\B
1690,1034,\draw
1691,1035,\node
1692,1036,\node
1693,1038,\draw
1694,1039,\node
1695,1040,\node
1696,1042,\node
1697,1044,\node
1698,1044,\sfrac
1699,1046,\node
1700,1046,\sfrac
1701,1049,\foreach
1702,1049,\one
1703,1050,\foreach
1704,1050,\two
1705,1051,\foreach
1706,1051,\three
1707,1052,\foreach
1708,1052,\four
1709,1052,\def
1710,1052,\x
1711,1052,\one
1712,1052,\two
1713,1052,\three
1714,1052,\four
1715,1053,\draw
1716,1053,\x
1717,1053,\x
1718,1053,\x
1719,1057,\node
1720,1058,\node
1721,1058,\sfrac
1722,1059,\node
1723,1060,\node
1724,1060,\sfrac
1725,1065,\caption
1726,1065,\B
1727,1065,\B
1728,1065,\widetilde
1729,1065,\infty
1730,1065,\widetilde
1731,1065,\infty
1732,1065,\B
1733,1065,\label
1734,1071,\in
1735,1071,\in
1736,1072,\notin
1737,1073,\B
1738,1073,\B
1739,1074,\B
1740,1074,\B
1741,1075,\B
1742,1076,\B
1743,1078,\tl
1744,1078,\in
1745,1078,\in
1746,1080,\B
1747,1080,\to
1748,1082,center
1749,1084,\left
1750,1085,array
1751,1086,\mbox
1752,1086,\in
1753,1086,\vspace
1754,1087,\mbox
1755,1087,\in
1756,1087,\vspace
1757,1088,\mbox
1758,1088,\in
1759,1088,\vspace
1760,1089,\mbox
1761,1089,\in
1762,1089,\B
1763,1089,\vspace
1764,1090,\mbox
1765,1090,\in
1766,1092,\right
1767,1095,\in
1768,1095,\B
1769,1098,\B
1770,1099,\B
1771,1099,\tl
1772,1099,\B
1773,1099,\B
1774,1099,\B
1775,1099,\wt
1776,1099,\B
1777,1099,\B
1778,1104,figure
1779,1105,\centering
1780,1105,\scalebox
1781,1106,tikzpicture
1782,1109,\usetikzlibrary
1783,1111,scope
1784,1117,\draw
1785,1118,\draw
1786,1119,\draw
1787,1121,\draw
1788,1122,\draw
1789,1123,\draw
1790,1126,\draw
1791,1127,\draw
1792,1128,\draw
1793,1130,\draw
1794,1131,\draw
1795,1134,\draw
1796,1135,\draw
1797,1137,\foreach
1798,1137,\one
1799,1138,\foreach
1800,1138,\two
1801,1139,\foreach
1802,1139,\three
1803,1140,\foreach
1804,1140,\four
1805,1140,\def
1806,1140,\x
1807,1140,\one
1808,1140,\two
1809,1140,\three
1810,1140,\four
1811,1141,\draw
1812,1141,\x
1813,1141,\x
1814,1146,\foreach
1815,1146,\one
1816,1147,\foreach
1817,1147,\two
1818,1148,\foreach
1819,1148,\three
1820,1149,\foreach
1821,1149,\four
1822,1149,\def
1823,1149,\x
1824,1149,\one
1825,1149,\two
1826,1149,\three
1827,1149,\four
1828,1150,\draw
1829,1150,\x
1830,1150,\x
1831,1153,\foreach
1832,1153,\one
1833,1154,\foreach
1834,1154,\two
1835,1155,\foreach
1836,1155,\three
1837,1156,\foreach
1838,1156,\four
1839,1156,\def
1840,1156,\x
1841,1156,\one
1842,1156,\two
1843,1156,\three
1844,1156,\four
1845,1157,\draw
1846,1157,\x
1847,1157,\x
1848,1161,\foreach
1849,1161,\one
1850,1162,\foreach
1851,1162,\two
1852,1163,\foreach
1853,1163,\three
1854,1164,\foreach
1855,1164,\four
1856,1164,\def
1857,1164,\x
1858,1164,\one
1859,1164,\two
1860,1164,\three
1861,1164,\four
1862,1165,\draw
1863,1165,\x
1864,1165,\x
1865,1169,\foreach
1866,1169,\one
1867,1170,\foreach
1868,1170,\two
1869,1171,\foreach
1870,1171,\three
1871,1172,\foreach
1872,1172,\four
1873,1172,\def
1874,1172,\x
1875,1172,\one
1876,1172,\two
1877,1172,\three
1878,1172,\four
1879,1173,\draw
1880,1173,\x
1881,1173,\x
1882,1184,\fill
1883,1185,\draw
1884,1187,\node
1885,1187,\times
1886,1188,\node
1887,1188,\times
1888,1189,\node
1889,1189,\times
1890,1190,\node
1891,1191,\node
1892,1194,\node
1893,1196,\node
1894,1196,\B
1895,1198,\draw
1896,1201,\draw
1897,1211,\caption
1898,1211,\ref
1899,1216,claim
1900,1217,\B
1901,1217,\to
1902,1220,proof
1903,1222,\RR
1904,1222,\RR
1905,1222,\times
1906,1222,\B
1907,1222,\RR
1908,1222,\times
1909,1222,\B
1910,1223,\in
1911,1223,\NN
1912,1224,\subset
1913,1224,\RR
1914,1224,\in
1915,1224,\NN
1916,1224,\times
1917,1225,\subset
1918,1225,\RR
1919,1225,\in
1920,1225,\NN
1921,1225,\times
1922,1226,\cup
1923,1226,\cup
1924,1226,\B
1925,1229,\notin
1926,1230,\bigcup
1927,1230,\in
1928,1231,\times
1929,1231,\times
1930,1231,\B
1931,1231,\times
1932,1231,\times
1933,1231,\B
1934,1233,\subset
1935,1233,\B
1936,1234,\cup
1937,1236,\B
1938,1237,\mbox
1939,1237,\times
1940,1237,\pm
1941,1237,\times
1942,1237,\mbox
1943,1237,\times
1944,1237,\pm
1945,1237,\times
1946,1238,\times
1947,1238,\times
1948,1238,\subset
1949,1238,\subset
1950,1239,\B
1951,1239,\notin
1952,1241,\in
1953,1242,\bigcup
1954,1242,\in
1955,1242,\times
1956,1244,\B
1957,1244,\B
1958,1245,\cup
1959,1245,\B
1960,1245,\B
1961,1248,center
1962,1249,\bigcup
1963,1249,\in
1964,1249,\times
1965,1249,\cup
1966,1249,\times
1967,1252,\times
1968,1252,\times
1969,1252,\B
1970,1252,\mbox
1971,1252,\times
1972,1252,\times
1973,1252,\B
1974,1255,center
1975,1256,\big
1976,1256,\times
1977,1256,\cup
1978,1256,\big
1979,1256,\cup
1980,1256,\big
1981,1256,\times
1982,1256,\cup
1983,1256,\big
1984,1259,\times
1985,1259,\times
1986,1259,\B
1987,1259,\mbox
1988,1259,\times
1989,1259,\times
1990,1259,\B
1991,1261,\B
1992,1261,\subset
1993,1262,\cup
1994,1264,\B
1995,1270,claim
1996,1271,\B
1997,1271,\subset
1998,1272,\B
1999,1275,proof
2000,1276,\B
2001,1277,\subset
2002,1277,\B
2003,1279,\B
2004,1283,\ref
2005,1283,\mbox
2006,1283,\B
2007,1284,\B
2008,1284,\B
2009,1285,\B
2010,1285,\subset
2011,1285,\B
2012,1288,claim
2013,1289,\G
2014,1289,\D
2015,1289,\le
2016,1289,\B
2017,1292,\cup
2018,1292,\cup
2019,1292,\ldots
2020,1292,\cup
2021,1294,\cap
2022,1294,\iff
2023,1294,\cap
2024,1294,\0
2025,1297,\subset
2026,1297,\B
2027,1299,equation
2028,1300,\cup
2029,1300,\cup
2030,1300,\cup
2031,1300,\cup
2032,1300,\ldots
2033,1300,\cup
2034,1300,\cup
2035,1300,\cup
2036,1300,\tag
2037,1300,\dag
2038,1303,\cap
2039,1303,\pm
2040,1303,\B
2041,1303,\cap
2042,1303,\mp
2043,1303,\B
2044,1305,\dag
2045,1309,claim
2046,1310,\B
2047,1314,proof
2048,1315,\subset
2049,1315,\B
2050,1315,\B
2051,1315,\cup
2052,1315,\ne
2053,1315,\cup
2054,1315,\dag
2055,1316,\cap
2056,1319,\ldots
2057,1319,\subset
2058,1319,\cap
2059,1319,\le
2060,1319,\iff
2061,1319,\subset
2062,1321,\in
2063,1321,\NN
2064,1321,\pm
2065,1321,\pm
2066,1321,\B
2067,1322,\B
2068,1324,\subset
2069,1325,\dag
2070,1325,\B
2071,1327,equation
2072,1328,\cup
2073,1328,\cup
2074,1328,\cup
2075,1328,\ldots
2076,1328,\cup
2077,1328,\cup
2078,1328,\cup
2079,1328,\tag
2080,1328,\dag
2081,1328,\dag
2082,1332,\in
2083,1332,\in
2084,1335,equation
2085,1336,\cup
2086,1336,\cup
2087,1336,\cup
2088,1336,\ldots
2089,1336,\cup
2090,1336,\cup
2091,1336,\tag
2092,1336,\ddag
2093,1339,\pm
2094,1342,\in
2095,1342,\NN
2096,1342,\pm
2097,1342,\big
2098,1342,\pm
2099,1342,\B
2100,1342,\big
2101,1344,\big
2102,1344,\big
2103,1344,\mbox
2104,1344,\times
2105,1344,\times
2106,1345,\pm
2107,1345,\big
2108,1345,\big
2109,1345,\mbox
2110,1345,\times
2111,1345,\pm1
2112,1345,\times
2113,1346,\big
2114,1346,\big
2115,1346,\big
2116,1346,\big
2117,1347,\big
2118,1347,\big
2119,1347,\sim
2120,1347,\big
2121,1347,\big
2122,1348,\B
2123,1348,\in
2124,1348,\B
2125,1349,\ddag
2126,1352,\vspace
2127,1354,center
2128,1355,\cup
2129,1355,\cup
2130,1355,\cup
2131,1355,\ldots
2132,1355,\cup
2133,1355,\cup
2134,1357,\vspace
2135,1359,\cup
2136,1359,\cup
2137,1359,\ldots
2138,1359,\cup
2139,1359,\cup
2140,1361,\vspace
2141,1363,\cup
2142,1363,\cup
2143,1363,\cup
2144,1363,\ldots
2145,1363,\cup
2146,1363,\cup
2147,1365,\vspace
2148,1367,\cup
2149,1369,\vspace
2150,1371,\cup
2151,1375,claim
2152,1376,\B
2153,1376,\big
2154,1376,\B
2155,1376,\B
2156,1376,\big
2157,1376,\B
2158,1376,\B
2159,1379,proof
2160,1382,\B
2161,1384,\B
2162,1384,\notin
2163,1385,\K
2164,1385,\B
2165,1385,\B
2166,1386,\in
2167,1386,\subset
2168,1387,\subset
2169,1389,\ddag
2170,1389,\ddag
2171,1390,\in
2172,1390,\NN
2173,1390,\ldots
2174,1391,\in
2175,1391,\NN
2176,1392,\in
2177,1394,\B
2178,1396,equation
2179,1397,\cup
2180,1397,\cup
2181,1397,\cup
2182,1397,\ldots
2183,1397,\cup
2184,1397,\cup
2185,1397,\cup
2186,1397,\notag
2187,1401,center
2188,1402,\cup
2189,1402,\cup
2190,1402,\cup
2191,1402,\ldots
2192,1402,\cup
2193,1402,\cup
2194,1402,\cup
2195,1405,\in
2196,1405,\in
2197,1405,\NN
2198,1406,\subset
2199,1407,\subset
2200,1410,\in
2201,1410,\subset
2202,1411,\in
2203,1411,\big
2204,1411,\big
2205,1412,\big
2206,1412,\big
2207,1413,\in
2208,1413,\big
2209,1413,\big
2210,1413,\subset
2211,1413,\big
2212,1413,\big
2213,1413,\subset
2214,1415,\in
2215,1415,\big
2216,1415,\big
2217,1416,\mbox
2218,1416,\big
2219,1416,\big
2220,1416,\big
2221,1416,\big
2222,1417,\big
2223,1417,\big
2224,1417,\cap
2225,1417,\big
2226,1417,\big
2227,1417,\B
2228,1418,\B
2229,1418,\big
2230,1418,\big
2231,1419,\subset
2232,1422,\B
2233,1422,\overline
2234,1422,\cup
2235,1422,\cup
2236,1422,\RR
2237,1422,\times
2238,1422,\B
2239,1423,\RR
2240,1423,\times
2241,1423,\B
2242,1423,\to
2243,1423,\B
2244,1423,\B
2245,1423,\B
2246,1423,\B
2247,1423,\to
2248,1423,\B
2249,1426,claim
2250,1427,\B
2251,1427,\B
2252,1427,\B
2253,1427,\to
2254,1427,\B
2255,1430,proof
2256,1431,\RR
2257,1431,\times
2258,1431,\B
2259,1431,\to
2260,1431,\B
2261,1431,\big
2262,1431,\in
2263,1431,\big
2264,1431,\mbox
2265,1431,\times
2266,1431,\times
2267,1431,\B
2268,1431,\B
2269,1431,\B
2270,1431,\overline
2271,1431,\cup
2272,1431,\cup
2273,1431,\sim
2274,1431,\in
2275,1431,\B
2276,1431,\B
2277,1431,\B
2278,1431,\B
2279,1431,\B
2280,1435,claim
2281,1436,\G
2282,1436,\D
2283,1436,\le
2284,1436,\B
2285,1442,proof
2286,1444,\B
2287,1444,\G
2288,1444,\B
2289,1444,\B
2290,1444,\circ
2291,1444,\B
2292,1444,\G
2293,1444,\B
2294,1444,\B
2295,1444,\big
2296,1444,\B
2297,1444,\B
2298,1444,\big
2299,1444,\B
2300,1446,center
2301,1447,\B
2302,1447,\cup
2303,1447,\cup
2304,1447,\cup
2305,1447,\Big
2306,1447,\bigcup
2307,1447,\big
2308,1447,\in
2309,1447,\big
2310,1447,\Big
2311,1447,\cup
2312,1447,\B
2313,1451,\B
2314,1451,\in
2315,1451,\B
2316,1451,\to
2317,1451,\subset
2318,1451,\B
2319,1453,\in
2320,1453,\B
2321,1453,\B
2322,1453,\B
2323,1455,\in
2324,1455,\NN
2325,1455,\in
2326,1455,\B
2327,1455,\B
2328,1455,\big
2329,1455,\B
2330,1455,\B
2331,1455,\big
2332,1456,align
2333,1457,\textstyle
2334,1457,\B
2335,1457,\cup
2336,1457,\cup
2337,1457,\Big
2338,1457,\bigcup_n
2339,1457,\Big
2340,1457,\cup
2341,1457,\Big
2342,1457,\bigcup_n
2343,1457,\Big
2344,1458,\textstyle
2345,1458,\notag
2346,1458,\cup
2347,1458,\Big
2348,1458,\bigcup_n
2349,1458,\Big
2350,1458,\notag
2351,1458,\cup
2352,1458,\big
2353,1458,\K
2354,1458,\B
2355,1458,\B
2356,1458,\big
2357,1459,\notag
2358,1459,\K
2359,1459,\B
2360,1459,\B
2361,1462,\mbox
2362,1462,\B
2363,1462,\in
2364,1462,\B
2365,1488,claim
2366,1489,\G
2367,1489,\G_
2368,1489,\D
2369,1489,\G
2370,1489,\D
2371,1489,\le
2372,1489,\B
2373,1493,proof
2374,1494,\B
2375,1494,\B
2376,1494,\B
2377,1494,\B
2378,1494,\B
2379,1494,\mapsto
2380,1494,\B
2381,1494,\B
2382,1494,\mapsto
2383,1494,\B
2384,1495,\B
2385,1495,\B
2386,1495,\big
2387,1495,\big
2388,1496,\cup
2389,1497,\subset
2390,1497,\B
2391,1497,\in
2392,1498,\B
2393,1498,\B
2394,1498,\cup
2395,1501,\mbox
2396,1501,\big
2397,1501,\big
2398,1501,\subset
2399,1502,\subset
2400,1502,\B
2401,1502,\B
2402,1502,\big
2403,1502,\big
2404,1503,\mbox
2405,1503,\cup
2406,1504,\subset
2407,1507,\big
2408,1508,\subset
2409,1508,\big
2410,1508,\big
2411,1508,\big
2412,1508,\big
2413,1510,\cap
2414,1510,\big
2415,1511,\le
2416,1511,\le
2417,1511,\in
2418,1511,\cap
2419,1511,\big
2420,1512,\big
2421,1512,\in
2422,1512,\big
2423,1512,\big
2424,1512,\subset
2425,1514,\B
2426,1514,\B
2427,1514,\big
2428,1514,\big
2429,1514,\le
2430,1514,\le
2431,1514,\B
2432,1514,\B
2433,1514,\big
2434,1514,\big
2435,1515,\B
2436,1515,\B
2437,1515,\big
2438,1515,\big
2439,1515,\le
2440,1515,\le
2441,1516,\B
2442,1516,\B
2443,1516,\big
2444,1516,\big
2445,1516,\subset
2446,1517,\B
2447,1517,\B
2448,1517,\big
2449,1517,\big
2450,1517,\subset
2451,1520,claim
2452,1521,\G
2453,1521,\D
2454,1521,\le
2455,1521,\B
2456,1525,proof
2457,1526,\to
2458,1526,\B
2459,1526,\B
2460,1526,\big
2461,1526,\big
2462,1527,\cup
2463,1528,\subset
2464,1528,\B
2465,1529,\tl
2466,1529,\in
2467,1529,\in
2468,1530,\big
2469,1530,\big
2470,1530,\in
2471,1531,\B
2472,1531,\big
2473,1531,\big
2474,1534,\ref
2475,1534,\A
2476,1534,\B
2477,1537,\section
2478,1537,\label
2479,1539,\noindent
2480,1540,\A
2481,1540,\le
2482,1540,\W_1
2483,1540,\mbox
2484,1540,\B
2485,1540,\B_
2486,1540,\G
2487,1540,\B
2488,1540,\G
2489,1540,\A
2490,1540,\B
2491,1540,\G
2492,1540,\D
2493,1540,\A
2494,1540,\ref
2495,1542,\A
2496,1542,\varprojlim
2497,1542,\B
2498,1542,\B_
2499,1542,\G
2500,1542,\A_
2501,1542,\B
2502,1542,\G
2503,1542,\A
2504,1542,\G
2505,1542,\big
2506,1542,\in
2507,1542,\A
2508,1542,\B
2509,1542,\G
2510,1542,\B
2511,1542,\G
2512,1542,\big
2513,1542,\A
2514,1544,\cite
2515,1544,\cite
2516,1545,\A
2517,1545,\A
2518,1545,\A
2519,1546,\prod_
2520,1546,\B
2521,1546,\A
2522,1546,\B
2523,1546,\A
2524,1548,\A
2525,1550,\big
2526,1550,\big
2527,1552,lmma
2528,1554,\bigcup_n
2529,1554,\bigcup_n
2530,1557,proof
2531,1558,\bigcup_n
2532,1558,\subset
2533,1562,\in
2534,1563,\mbox
2535,1563,\cup
2536,1565,align
2537,1566,\displaystyle
2538,1566,\K
2539,1566,\bigcup
2540,1566,\in
2541,1566,\NN
2542,1566,\bigcup_
2543,1566,\in
2544,1566,\NN
2545,1566,\Big
2546,1566,\cup
2547,1566,\Big
2548,1567,\Big
2549,1567,\bigcup_
2550,1567,\in
2551,1567,\NN
2552,1567,\Big
2553,1567,\cup
2554,1567,\Big
2555,1567,\bigcup_
2556,1567,\in
2557,1567,\NN
2558,1567,\Big
2559,1568,\Big
2560,1568,\Big
2561,1568,\cup
2562,1568,\Big
2563,1568,\bigcup_
2564,1568,\in
2565,1568,\NN
2566,1568,\Big
2567,1574,\ref
2568,1576,lmma
2569,1578,\K
2570,1581,proof
2571,1582,\K
2572,1583,\K
2573,1584,\in
2574,1584,\K
2575,1588,\notin
2576,1591,\ne
2577,1591,\ne
2578,1592,\notin
2579,1594,\in
2580,1594,\K
2581,1597,\mbox
2582,1597,\B
2583,1597,\B_
2584,1597,\G
2585,1597,\B
2586,1597,\G
2587,1597,\A
2588,1597,\B
2589,1597,\mapsto
2590,1597,\G
2591,1597,\B
2592,1597,\mapsto
2593,1597,\G
2594,1597,\B
2595,1597,\mapsto
2596,1597,\G
2597,1597,\B
2598,1597,\mapsto
2599,1597,\G
2600,1597,\A
2601,1597,\A
2602,1597,\B
2603,1597,\B
2604,1597,\A
2605,1597,\A
2606,1597,\B
2607,1597,\B
2608,1597,\A
2609,1597,\A
2610,1597,\B
2611,1597,\B
2612,1597,\A
2613,1597,\A
2614,1597,\B
2615,1597,\B
2616,1597,\A
2617,1598,\A
2618,1598,\A
2619,1598,\A
2620,1598,\A
2621,1600,\A
2622,1600,\big
2623,1600,\big
2624,1600,\ref
2625,1601,\to
2626,1601,\to
2627,1602,\to
2628,1605,equation
2629,1606,\varprojlim
2630,1606,\big
2631,1606,\B_
2632,1606,\G
2633,1606,\G
2634,1606,\B
2635,1606,\A
2636,1606,\tag
2637,1608,equation
2638,1609,\varprojlim
2639,1609,\big
2640,1609,\B_
2641,1609,\G
2642,1609,\G
2643,1609,\B
2644,1609,\A
2645,1609,\big
2646,1609,\tag
2647,1611,equation
2648,1612,\varprojlim
2649,1612,\big
2650,1612,\B_
2651,1612,\G
2652,1612,\G
2653,1612,\B
2654,1612,\A
2655,1612,\big
2656,1612,\tag
2657,1615,\mbox
2658,1615,\B
2659,1615,\B_
2660,1615,\G
2661,1615,\B
2662,1615,\G
2663,1615,\le
2664,1615,\A
2665,1615,\A
2666,1618,claim
2667,1619,\A
2668,1622,proof
2669,1623,\B
2670,1623,\notin
2671,1624,\B
2672,1624,\B
2673,1624,\in
2674,1625,\cup
2675,1626,\subset
2676,1626,\mbox
2677,1626,\B
2678,1626,\notin
2679,1627,\B
2680,1627,\notin
2681,1628,\B
2682,1628,\notin
2683,1630,\notin
2684,1630,\A
2685,1631,\cup
2686,1633,\B
2687,1633,\notin
2688,1634,\notin
2689,1637,\A
2690,1639,notation
2691,1641,\B
2692,1641,\A
2693,1641,\subset
2694,1641,\B
2695,1644,center
2696,1645,\max
2697,1645,\big
2698,1645,\in
2699,1645,\NN
2700,1645,\subset
2701,1645,\big
2702,1648,\infty
2703,1648,\subset
2704,1652,\ref
2705,1652,\bigcup_n
2706,1653,\subset
2707,1653,\B
2708,1654,\B
2709,1654,\infty
2710,1655,\le
2711,1655,\subset
2712,1656,\B
2713,1656,\notin
2714,1656,\subset
2715,1656,\B
2716,1656,\K
2717,1656,\B
2718,1656,\B
2719,1656,\B
2720,1664,\ref
2721,1664,\ref
2722,1664,\A
2723,1667,claim
2724,1668,\mbox
2725,1668,\le
2726,1668,\B_
2727,1668,\G
2728,1668,\G
2729,1668,\B
2730,1668,\A
2731,1668,\mbox
2732,1668,\subset
2733,1668,\B
2734,1671,proof
2735,1674,\subset
2736,1675,\B
2737,1675,\B
2738,1675,\in
2739,1675,\cup
2740,1676,\B
2741,1676,\in
2742,1677,\cup
2743,1677,\cup
2744,1678,\subset
2745,1680,\subset
2746,1680,\B_
2747,1680,\G
2748,1680,\B
2749,1680,\in
2750,1680,\G
2751,1680,\in
2752,1680,\B_
2753,1680,\G
2754,1681,\in
2755,1681,\G
2756,1682,\G
2757,1682,\in
2758,1683,\subset
2759,1684,\B_
2760,1684,\G
2761,1684,\B_
2762,1684,\G
2763,1684,\big
2764,1684,\big
2765,1684,\in
2766,1684,\B_
2767,1684,\G
2768,1686,\in
2769,1687,\cup
2770,1687,\in
2771,1688,\cup
2772,1688,\cup
2773,1689,\cup
2774,1689,\B
2775,1689,\in
2776,1690,\subset
2777,1691,\in
2778,1691,\subset
2779,1692,\B_
2780,1692,\G
2781,1692,\big
2782,1692,\big
2783,1692,\subset
2784,1692,\B_
2785,1692,\G
2786,1692,\big
2787,1692,\big
2788,1692,\subset
2789,1692,\B_
2790,1692,\G
2791,1693,\in
2792,1693,\B_
2793,1693,\G
2794,1697,claim
2795,1698,\in
2796,1698,\K
2797,1699,\in
2798,1699,\in
2799,1699,\NN
2800,1702,proof
2801,1703,\ref
2802,1703,\big
2803,1703,\B
2804,1703,\A
2805,1703,\B
2806,1703,\notin
2807,1703,\big
2808,1704,\A
2809,1704,\B
2810,1704,\notin
2811,1704,\A
2812,1704,\in
2813,1707,\mbox
2814,1707,\big
2815,1707,\big
2816,1707,\big
2817,1707,\B
2818,1707,\in
2819,1707,\WW
2820,1707,\WW
2821,1707,\subset
2822,1707,\A
2823,1707,\A
2824,1707,\WW
2825,1708,\in
2826,1708,\NN
2827,1708,\not
2828,1708,\subset
2829,1709,\B
2830,1709,\subset
2831,1710,\B
2832,1710,\in
2833,1710,\cup
2834,1710,\B
2835,1710,\in
2836,1710,\subset
2837,1711,\B
2838,1711,\in
2839,1713,\WW
2840,1713,\B
2841,1713,\B
2842,1713,\ldots
2843,1713,\big
2844,1713,\big
2845,1713,\in
2846,1713,\NN
2847,1714,\ref
2848,1714,\pi_0
2849,1714,\big
2850,1714,\big
2851,1714,\overline
2852,1714,\bigcup
2853,1714,\big
2854,1714,\B_0
2855,1714,\big
2856,1714,\B
2857,1714,\A
2858,1714,\big
2859,1715,\pi_0
2860,1715,\big
2861,1715,\big
2862,1715,\B
2863,1715,\big
2864,1715,\big
2865,1716,\big
2866,1716,\pi_0
2867,1716,\big
2868,1716,\big
2869,1716,\big
2870,1716,\ge
2871,1717,\big
2872,1717,\B
2873,1717,\big
2874,1717,\big
2875,1717,\big
2876,1717,\ge
2877,1718,\big
2878,1718,\big
2879,1718,\ref
2880,1719,\big
2881,1719,\pi_0
2882,1719,\big
2883,1719,\big
2884,1719,\big
2885,1721,\in
2886,1721,\NN
2887,1721,\big
2888,1721,\pi_0
2889,1721,\big
2890,1721,\big
2891,1721,\big
2892,1721,\infty
2893,1722,\pi_0
2894,1722,\big
2895,1722,\big
2896,1723,\G
2897,1723,\A
2898,1723,\pi_
2899,1723,\G
2900,1723,\big
2901,1723,\big
2902,1723,\G
2903,1723,\A
2904,1724,\A
2905,1724,\notin
2906,1724,\K
2907,1725,\K
2908,1725,\K
2909,1729,claim
2910,1730,\A
2911,1733,proof
2912,1734,\notin
2913,1735,\ref
2914,1735,\big
2915,1735,\B
2916,1735,\A
2917,1735,\B
2918,1735,\notin
2919,1735,\big
2920,1736,\B
2921,1736,\notin
2922,1739,\not
2923,1739,\subset
2924,1740,\ref
2925,1740,\subset
2926,1741,\not
2927,1741,\subset
2928,1742,\B
2929,1742,\subset
2930,1743,\subset
2931,1743,\ref
2932,1749,claim
2933,1750,\A
2934,1753,proof
2935,1754,\in
2936,1755,\B
2937,1755,\in
2938,1756,\G
2939,1756,\A
2940,1756,\B
2941,1756,\A
2942,1756,\G
2943,1756,\le
2944,1756,\B
2945,1757,\G
2946,1757,\G
2947,1757,\in
2948,1757,\in
2949,1757,\NN
2950,1758,\to
2951,1758,\B_
2952,1758,\G
2953,1760,\G
2954,1760,\in
2955,1760,\B
2956,1760,\in
2957,1760,\big
2958,1760,\big
2959,1762,\B
2960,1762,\in
2961,1762,\in
2962,1762,\varprojlim
2963,1762,\big
2964,1762,\B
2965,1762,\in
2966,1762,\big
2967,1763,\mbox
2968,1763,\in
2969,1766,\in
2970,1766,\bigcup
2971,1766,\big
2972,1766,\in
2973,1766,\big
2974,1766,\mbox
2975,1767,\B
2976,1767,\B
2977,1767,\notin
2978,1767,\notin
2979,1767,\bigcup
2980,1767,\big
2981,1767,\in
2982,1767,\NN
2983,1767,\big
2984,1768,\bigcup
2985,1768,\big
2986,1768,\in
2987,1768,\NN
2988,1768,\big
2989,1771,claim
2990,1772,\A
2991,1775,proof
2992,1777,\A
2993,1778,\ref
2994,1778,\ref
2995,1778,\ref
2996,1778,\A
2997,1780,\ref
2998,1780,\bigcup_n
2999,1780,\big
3000,1780,\mbox
3001,1780,\in
3002,1780,\K
3003,1781,\cup
3004,1781,\bigcup_n
3005,1781,\big
3006,1781,\mbox
3007,1781,\K
3008,1781,\A
3009,1781,\bigcup_n
3010,1781,\big
3011,1781,\K
3012,1781,\bigcup_n
3013,1781,\big
3014,1781,\K
3015,1782,\B
3016,1782,\B
3017,1782,\notin
3018,1782,\notin
3019,1782,\bigcup_n
3020,1782,\big
3021,1782,\A
3022,1786,\A
3023,1786,\A
3024,1786,\ref
3025,1786,\A
3026,1786,\A
3027,1786,\A
3028,1786,\A
3029,1786,\G
3030,1786,\D
3031,1786,\le
3032,1786,\A
3033,1786,\B
3034,1786,\A
3035,1786,\A_
3036,1786,\B
3037,1788,\A
3038,1788,\K
3039,1788,\A
3040,1788,\A
3041,1788,\K
3042,1788,\A
3043,1789,\G
3044,1789,\A
3045,1789,\G
3046,1789,\big
3047,1789,\in
3048,1789,\A
3049,1789,\B
3050,1789,\G
3051,1789,\B
3052,1789,\G
3053,1789,\big
3054,1789,\G
3055,1789,\bigcup
3056,1789,\B
3057,1789,\B
3058,1789,\A
3059,1789,\A
3060,1789,\A
3061,1789,\A
3062,1789,\A
3063,1791,claim
3064,1792,\A
3065,1792,\A
3066,1792,\A
3067,1792,\A
3068,1795,proof
3069,1796,\in
3070,1796,\A
3071,1796,\in
3072,1796,\A
3073,1797,\G
3074,1797,\A
3075,1797,\in
3076,1797,\G
3077,1797,\subset
3078,1797,\subset
3079,1797,\A
3080,1798,\pi_
3081,1798,\B
3082,1798,\B
3083,1798,\B
3084,1798,\G
3085,1798,\A
3086,1800,\B
3087,1800,\B
3088,1800,\subset
3089,1800,\pi_
3090,1800,\B
3091,1800,\G
3092,1800,\to
3093,1800,\A
3094,1800,\B
3095,1800,\G
3096,1800,\B
3097,1800,\G
3098,1800,\subset
3099,1800,\pi_
3100,1800,\B
3101,1801,\G
3102,1801,\pi_
3103,1801,\G
3104,1801,\G
3105,1801,\in
3106,1801,\G
3107,1802,\B
3108,1802,\G
3109,1802,\subset
